date,price,log_ret,mom1m,mom6m,mom12m,mom36m,chmom,volume,dolvol,turnover,sd_turn,ill,vol_1w,vol_1m,vol_3m,vol_of_vol,vol_z,vol_accel,ma_1m,ma_3m,ma_signal,ma_regime,trend_slope,overnight_gap,ret_autocorr,vol_autocorr,ret_skew,ret_kurt,baspread,max_dd_3m,max_dd_6m,asset_id
2014-08-29,100.2677230834961,0.0471654364499452,0.0482954210078792,0.0,0.0,0.0,0.0,690036500,67396717700.09079,-0.14671709106946115,0.0,1.7822718921795141e-12,0.007481422361394808,0.008510099379817912,0.0,0.0004599189713920411,0.0,0.025496112665740246,98.00902484712147,0.0,0.0,0,0.2632956269499563,0.0022459731642831557,-0.3609836148255244,0.0,0.0,0.0,0.061960592312997984,0.0,0.0,IWM
2014-08-29,81.31192779541016,0.019841977961195134,0.020040138468048196,0.0,0.0,0.0,0.0,32084900,2582967931.5086365,0.12492992664311074,0.0,1.4204822685657703e-11,0.0021188869338125476,0.0024664205242523893,0.0,6.946448165727485e-05,0.0,0.08331206627945378,80.56727091471355,0.0,0.0,0,0.055479589685216234,0.0009448560933902376,-0.22426458937288066,0.0,0.0,0.0,0.014897625752324749,0.0,0.0,LQD
2014-08-29,71.73052215576172,0.043504633084083366,0.044464833394211256,0.0,0.0,0.0,0.0,2283000,159517833.58078003,0.05570033555870045,0.0,6.473682668597707e-10,0.005521165518129913,0.007327360796179206,0.0,0.00043725791803791167,0.0,0.18105945323162131,70.12060110909599,0.0,0.0,0,0.21007346611518377,0.0020716491944801456,-0.15159166398497204,0.0,0.0,0.0,0.04078160410902219,0.0,0.0,MGK
2014-08-29,164.9840850830078,0.03870505670483659,0.03946385553867193,0.0,0.0,0.0,0.0,1829885000,293873022169.0979,-0.10563646087301279,0.0,2.9304529088956346e-13,0.005416275078790378,0.006824811172927951,0.0,0.00042040811818763334,0.0,0.022914158362262987,161.4013177780878,0.0,0.0,0,0.421174423415941,0.0018430979383255376,-0.2840780071275706,0.0,0.0,0.0,0.04061853229380538,0.0,0.0,SPY
2014-08-29,29.493648529052734,0.002641561393544656,0.002645053390940566,0.0,0.0,0.0,0.0,60564000,1771893890.6999588,-0.0018291312667383004,0.0,5.405535982689894e-11,0.005320909896269765,0.0066127762773198085,0.0,0.0002788245593388198,0.0,0.11915405868455065,29.269290197463263,0.0,0.0,0,0.0338563844755096,0.00012578863778782873,-0.17828415200079245,0.0,0.0,0.0,0.03292123506143542,0.0,0.0,VEA
2014-08-29,48.73255157470703,0.02998614935907229,0.030440261596615725,0.0,0.0,0.0,0.0,47424400,2275995199.7997284,-0.10457151611769325,0.0,3.818849827905855e-11,0.005989191159840499,0.006391017789036436,0.0,0.0002583077093597137,0.0,0.006330617902291283,48.03559693836031,0.0,0.0,0,0.09138252456466812,0.0014279118742415663,-0.14179364426463817,0.0,0.0,0.0,0.043559010852054,0.0,0.0,VNQ
2014-08-29,36.177616119384766,0.002554255803873584,0.002557520694426163,0.0,0.0,0.0,0.0,2226300,80383304.66651917,-0.20553772722239022,0.0,1.072132592160754e-09,0.004673136792467133,0.005778672447444629,0.0,0.0001978350427716851,0.0,0.06691419284264838,36.12488101777576,0.0,0.0,0,0.0465682141192539,0.00012163122875588659,0.11832606764306608,0.0,0.0,0.0,0.031653404135604815,0.0,0.0,VNQI
2014-08-29,78.35396575927734,0.014459127785691805,0.01456416661990656,0.0,0.0,0.0,0.0,1306500,100894593.91403198,-0.1255677093304649,0.0,1.1381501614253663e-09,0.006174987682554404,0.006874034851465541,0.0,0.0002567914511755815,0.0,0.09002464419671927,77.3833981468564,0.0,0.0,0,0.13174518733829776,0.0006885298945567842,-0.28818268838191885,0.0,0.0,0.0,0.036864110483263664,0.0,0.0,VSS
2014-08-29,61.836307525634766,0.03380538970876046,0.03438328550671654,0.0,0.0,0.0,0.0,13288300,803638001.8093109,0.08633826090834064,0.0,1.1258795388946775e-10,0.005475294555761487,0.00655851526181644,0.0,0.00037396640824880433,0.0,0.04389492412856637,60.545356205531526,0.0,0.0,0,0.13993677411760558,0.0016097804623219174,-0.3247753875388336,0.0,0.0,0.0,0.0392337736259576,0.0,0.0,VTV
2014-08-29,32.38969802856445,0.037706232696411046,0.03842613242152493,0.0,0.0,0.0,0.0,195048900,6195453649.237251,-0.1143580319909703,0.0,2.222300858832302e-11,0.007989805772215367,0.009025038608847818,0.0,0.0003208129009735052,0.0,0.05480845239412262,31.89811216081892,0.0,0.0,0,0.07385387668361985,0.0017955348903052855,0.11400777070535363,0.0,0.0,0.0,0.04228131439510235,0.0,0.0,VWO
2014-08-29,46.38042068481445,0.010997925332191016,0.011058624831761898,0.0,0.0,0.0,0.0,677600,31168636.681365967,-0.24485006108702131,0.0,2.0091496049473583e-09,0.001636717157070909,0.002065852198307741,0.0,9.481071830307836e-05,0.0,0.7707341710683243,46.02080172584171,0.0,0.0,0,0.04220540430638711,0.0005237107301043166,0.1728744899290225,0.0,0.0,0.0,0.022478361085242086,0.0,0.0,VWOB
2014-09-30,59.223445892333984,-0.005732689144488212,-0.005716288636711697,0.0,0.0,0.0,0.0,56554000,3345569324.6250153,0.25234732858037956,0.0,1.2555114095769183e-11,0.0012965185084360827,0.0014298460765008614,0.0014928698513596635,5.61111885007717e-05,4.235913478608047,0.3075286241208531,59.140136900402254,59.15282052660745,-0.0002144213258519212,0,-0.010073793089233923,-0.0002729851973565885,-0.1206787225970801,0.0,-0.26605973357005946,-0.18371147769073548,0.008483809008457459,0.0,0.0,BND
2014-09-30,37.926658630371094,-0.001266315997311196,-0.001265514557535985,0.0,0.0,0.0,0.0,11407700,431784954.64515686,0.1810078733908625,0.0,9.158879579239119e-11,0.0013616124606348735,0.0013300045682026163,0.0011377670886056656,7.334675416282983e-05,0.6049710032231326,0.357254704765301,37.82998203095936,37.641100444490945,0.005017961330513021,1,0.0031094340534954753,-6.030076177671347e-05,0.021233993837808152,0.0,-0.2793102415441283,0.11083601914508426,0.009504682176578991,0.0,0.0,BNDX
2014-09-30,34.77687072753906,-0.06300038095772065,-0.06105688400856413,0.0,0.0,0.0,0.0,2957500,104773928.51676941,0.633992210047577,0.0,3.973797742550249e-09,0.007110529682051449,0.0058891867297536865,0.007301721640056706,0.0003113474530354395,4.586110769305237,1.2567726436449647,36.28001004173642,36.54865379939004,-0.007350305133758561,0,-0.13324473492510988,-0.003000018140843832,-0.38196228660047166,0.0,-0.7356334055393531,0.5787149611245983,0.0346429954020764,0.0,0.0,EWX
2014-09-30,12.758234024047852,-0.014786485916580716,-0.01467770266771773,0.0,0.0,0.0,0.0,2424400,31184321.15097046,0.07763158233045923,0.0,2.3210098658865053e-09,0.003370474094396079,0.0026778533309166413,0.0030888414283257244,0.0001468188611581501,-0.3212463353799627,0.35081814486906215,12.863496008373442,12.94485458495125,-0.006285012785882449,0,-0.007228947924329003,-0.0007041183769800096,-0.33255035766080154,0.0,-0.5730983453915509,0.6899840718242145,0.03314414914540092,0.0,0.0,HYEM
2014-09-30,50.452579498291016,-0.020026405066954744,-0.019827208563134358,0.0,0.0,0.0,0.0,105296000,5346495183.124161,0.3062179271131211,0.0,9.631039017216981e-12,0.002209455935813657,0.0021360286433130394,0.00285396808125327,0.00018023603972400158,1.1817919747235313,0.16050425118235231,50.870640345982146,51.05569028097486,-0.003624472296316572,0,-0.050023556994153694,-0.000953638336521634,0.18558196465697716,0.0,-0.26009918122567494,0.7676330173945649,0.015442342766691486,0.0,0.0,HYG
2014-09-30,81.09286499023438,-0.010550410061632931,-0.010494949699946132,0.0,0.0,0.0,0.0,52921800,4271962837.9455566,0.06790741881253393,0.0,2.777208661864977e-11,0.0025851460012983407,0.0025627714909573504,0.0027667017064613468,0.00012488110384880062,-0.0333786470113386,0.8529957819562629,80.87672460646857,81.00038377065508,-0.0015266491148564487,0,-0.020418271151456086,-0.0005024004791253702,-0.2556174488412241,0.0,-0.14103378882661552,0.002312394384284868,0.014903897885160626,0.0,0.0,IEF
2014-09-30,44.072418212890625,-0.05352841119850371,-0.05212098975748003,0.0,0.0,0.0,0.0,20147200,919787048.5939026,-0.05142891604595831,0.0,1.7112257733313366e-10,0.0075722330186410855,0.006273809513424948,0.0076580473373031015,0.00045342004187177873,-0.3250994598563273,0.25504961919941266,45.67979576474144,45.83098929268973,-0.003298936599049229,0,-0.12785231354948687,-0.0025489719618334997,-0.2323149283478947,0.0,-0.3537563848811909,-0.18865253613432606,0.05071270375397288,0.0,0.0,IJR
2014-09-30,94.32395935058594,-0.06110860622849934,-0.05927893393929562,0.0,0.0,0.0,0.0,775199100,75875309618.77823,0.15734111396760525,0.0,2.148266571633179e-12,0.008476538241765946,0.006929668310815133,0.008472077991207203,0.00044184326534399914,0.5613510583899985,0.11363091484756081,98.1950443812779,98.3632334149073,-0.0017098770322032664,0,-0.29690469518884205,-0.0029099336299285407,-0.2288068835496212,0.0,-0.3613081012266009,-0.4293070668735177,0.054037414740766045,0.0,0.0,IWM
2014-09-30,79.94458770751953,-0.016958978120588775,-0.016815984136189788,0.0,0.0,0.0,0.0,40870900,3270780624.170685,0.14978009676927556,0.0,1.7812999309610453e-11,0.0025451912137254055,0.002627393320664253,0.0024994415366753047,0.00012733608262627984,1.120205731163134,0.39864821254985233,79.99385470435733,80.17072635226779,-0.0022061874197483178,0,-0.04361332484653859,-0.0008075703866947039,-0.1839656702760401,0.0,-0.42953955792589277,0.07432560144600166,0.015621340105202134,0.0,0.0,LQD
2014-09-30,70.69377136230469,-0.01455888009472428,-0.014453412052483627,0.0,0.0,0.0,0.0,1704500,121338636.5409851,-0.10292326286634447,0.0,9.302879246583045e-10,0.0062545294823737425,0.004877482119084984,0.006608163776793169,0.0004433673363184184,-0.8773308009583051,0.07818545047202201,71.20338476271857,70.43277001759363,0.010941139258507704,1,-0.043835052886567576,-0.000693280004510693,-0.46888022411960306,0.0,-0.7070681507932409,1.2192632179160787,0.035413043270971695,0.0,0.0,MGK
2014-09-30,162.70790100097656,-0.013892440384174698,-0.013796385759790364,0.0,0.0,0.0,0.0,2106462700,345943398573.909,0.23056752812417608,0.0,2.521765961052951e-13,0.00513776752804239,0.00422661032805612,0.005823514328633861,0.0004271618873322381,0.6713025481241186,0.0831918615480854,164.30277942475817,162.59615192716083,0.010496112468650898,1,-0.07938414734679432,-0.0006615447801988153,-0.40963049622176473,0.0,-0.8917039758500469,1.844023867363743,0.03319554002199415,0.0,0.0,SPY
2014-09-30,28.268848419189453,-0.042414500272308864,-0.041527588852114716,0.0,0.0,0.0,0.0,59497000,1722514851.4274597,0.08721039445063469,0.0,6.541615181068781e-11,0.005782561229924287,0.004962208391963356,0.006094720112465944,0.0002913831446361375,2.4296762688767357,0.10215243249810149,29.05712954203288,29.43101940457783,-0.012703938569208928,0,-0.06142261802376113,-0.0020197381082051893,-0.5239964406840982,0.0,-0.5795896353702209,-0.2517730957855081,0.02717515197395112,0.0,0.0,VEA
2014-09-30,45.788841247558594,-0.06230679640834458,-0.06040542167458085,0.0,0.0,0.0,0.0,75046600,3518294467.5323486,0.3216612527100364,0.0,3.8900915626744696e-11,0.008018786365647549,0.007749346882198908,0.007191179631397006,0.0004432533943259281,1.5352995080990959,0.09521043416380992,47.15855480375744,47.6875253102136,-0.011092429372569379,0,-0.19572390766886932,-0.0029669903051592877,-0.039693018306865294,0.0,-1.1503683602661452,4.523144589295791,0.047642945675741497,0.0,0.0,VNQ
2014-09-30,33.7971305847168,-0.06806468339566951,-0.06579995560825391,0.0,0.0,0.0,0.0,3206500,112686996.21391296,0.1779245841377944,0.0,1.3370847909300783e-09,0.006349518888765139,0.005564266366738602,0.005959082724927912,0.0002131661531347401,-0.1274240231801142,0.12061775692154439,35.12304178873698,35.79884544251457,-0.018877805846079343,0,-0.1408859352012735,-0.003241175399793804,-0.48107341424906536,0.0,-0.3353966418436243,-0.37618629642631296,0.02924272887503983,0.0,0.0,VNQI
2014-09-30,73.44068145751953,-0.06475855809107234,-0.0627062619504497,0.0,0.0,0.0,0.0,1723200,130938578.31954956,0.20985026476871668,0.0,9.013010090383942e-10,0.005622354846489189,0.0053100338761608665,0.006105275031629845,0.0003010835604460711,1.73787416114404,0.23824058358464484,76.09549858456566,77.53131914895678,-0.018519233003536972,0,-0.23564091471882587,-0.0030837408614796413,-0.4991757472515123,0.0,-0.561206019139744,0.0964779666619705,0.0323772930238042,0.0,0.0,VSS
2014-09-30,61.04574966430664,-0.012867114802830315,-0.01278468739422045,0.0,0.0,0.0,0.0,18306100,1129785272.0870972,0.19052451580527507,0.0,9.673637270981618e-11,0.004784746181889174,0.00411061191505296,0.005478773265059148,0.0003883188325040512,1.0670101354965436,0.24500905068208137,61.7274664015997,61.105373200916105,0.010180662814023522,1,-0.022428651289506066,-0.0006127197525157122,-0.33228397849525065,0.0,-0.9097514563367606,1.744268867805196,0.031013777253897302,0.0,0.0,VTV
2014-09-30,30.068729400634766,-0.07435466876643027,-0.07165761860091524,0.0,0.0,0.0,0.0,255884200,8086957361.785698,0.24058081373246523,0.0,2.7451464632470014e-11,0.01029196281364533,0.008602561031308634,0.00937854953812346,0.0003151197148905494,0.7289598219498229,0.14761674396126714,31.630862463088263,31.716736293974378,-0.0027075241944874984,0,-0.1458660645918411,-0.0035406985126871455,-0.35638971243526874,0.0,-0.38671742558473177,-0.24973869016499134,0.040845772165445556,0.0,0.0,VWO
2014-09-30,45.35819625854492,-0.022286508573384545,-0.022039999016313816,0.0,0.0,0.0,0.0,1583600,72602513.6264801,0.44142879456734413,0.0,1.3775587974290023e-09,0.0027588472113385214,0.0027016018135343923,0.0023399013321306296,0.0001162252491304595,1.3215997657905532,2.189866564886594,45.787107921781995,45.97382566663954,-0.004061392371638939,0,-0.03214633000361447,-0.0010612623130183368,0.059536558277545,0.0,-0.40258030471174616,0.2609096591899914,0.017400599358385557,0.0,0.0,VWOB
2014-10-31,59.65147018432617,0.007201286122299422,0.0036553155120522263,0.0,0.0,0.0,0.0,71537200,4278442547.392273,-0.03536652422078287,0.7686847021990757,1.0021019705526113e-11,0.0017075535370204176,0.00169933098673689,0.0016066085653496144,4.040227438054518e-05,0.3057736517567678,0.17728490473038327,59.85567692347935,59.44961977761889,0.006830273219229799,1,0.005371301824396447,0.0003130993966217046,0.11187756290241097,0.9044669716883986,0.19061517773613787,-0.28686722916175267,0.012382509477205303,0.0,0.0,BND
2014-10-31,38.15620040893555,0.006034012862221605,0.0040266789690417415,0.0,0.0,0.0,0.0,9899700,377195703.0220032,-0.1516172572791594,1.163234222354126,9.436183676783655e-11,0.0015349991070994662,0.0016232078180825884,0.0013382828898845158,8.197694517642862e-05,0.07595031143304742,0.3838523957034783,38.089567456926616,37.889737083798366,0.005273997354119819,1,-0.00016107435350241734,0.0002623483853139624,-0.11261621775762583,0.9590664014912466,-0.7303000117570896,3.427998184411519,0.010753875479818353,0.0,0.0,BNDX
2014-10-31,34.24775314331055,-0.015331570645856996,-0.0098491840928574,0.0,0.0,0.0,0.0,2040400,69480204.10881042,-0.3789207597862801,1.401555219545882,3.565808318937361e-09,0.010240661919724746,0.009852393353635707,0.00805562592305999,0.0003388071883583525,-0.06224199608818484,0.16705172331880855,33.95126615251814,35.51296627710736,-0.043975490878551016,0,-0.040542830430068226,-0.0006665900280807364,-0.2183826437651229,0.9783439709149515,-0.3909099308199901,0.2603267234740142,0.056808546400757054,0.0,0.0,EWX
2014-10-31,12.767285346984863,0.0007091979743738541,0.002368177516352432,0.0,0.0,0.0,0.0,1750400,22144765.384674072,-0.21373435754802422,1.0096619793020505,3.8555000140648565e-09,0.004385185384452032,0.004235631097573354,0.0034310732065312125,0.00018889208062735426,-0.22260326404125733,0.17091425376487854,12.659811246962775,12.804214477539062,-0.011277789108390612,0,0.002931136589545724,3.083469453797438e-05,-0.1367873613452117,0.9703436543553353,0.1494550741919267,2.048144567961881,0.03326715216200743,0.0,0.0,HYEM
2014-10-31,50.98762130737305,0.010549008509740165,0.007512644883519215,0.0,0.0,0.0,0.0,181353300,9165234058.308792,0.12837972642090079,0.4831470212574054,9.941914658567656e-12,0.004530953167204107,0.004516052754614414,0.0034627515502202526,0.0001755331561376301,1.0556488815916247,0.048114723906083644,50.65518079485212,50.89716956728981,-0.004754464236321865,0,0.03689796150504788,0.00045865254390172415,0.24840601752603167,0.9855848880629342,-0.28822833819649285,0.8111394090579724,0.03232352770527827,0.0,0.0,HYG
2014-10-31,82.33870697021484,0.015246333349304919,0.009904784113567322,0.0,0.0,0.0,0.0,43638900,3602883767.5964355,-0.20982768292328063,1.408902253236961,2.0242465932508277e-11,0.0031657182711519486,0.00331907872671855,0.002996006479933537,8.532145917529688e-05,-0.050262671284631175,0.08744785472700808,82.6974868774414,81.70897226484995,0.012097993466216872,1,0.027604556393314262,0.0006628840586654658,0.19774188462012648,0.932887966606784,0.36241064522502686,-0.07795904303624948,0.02227676382398437,0.0,0.0,IEF
2014-10-31,47.11903381347656,0.06684288488987855,0.07510605947059434,0.0,0.0,0.0,0.0,58510200,2568679301.4701843,0.4972570917944423,0.6749283819526046,1.273366921210586e-10,0.012064652916751635,0.011030125147245716,0.008734603670563598,0.0002642575824815877,1.4856662504588944,0.2063041976123849,44.17221814110165,45.14600045340402,-0.021569625271842807,0,0.17375168243011874,0.002906212386516437,-0.19212324667400899,0.980929599067788,0.0976185659461401,0.34517364604378975,0.07974755647565834,0.0,0.0,IJR
2014-10-31,100.54319763183594,0.06385222913666233,0.07102785661110955,0.0,0.0,0.0,0.0,1418613400,133462435125.18082,0.19619661393121468,0.392766930181801,2.1707086288311894e-12,0.013121355032399284,0.012237537935041369,0.009601265064115422,0.00027566536194772166,1.2369604438894204,0.07176206345846593,94.36871519542876,96.78775484599764,-0.024993240667870564,0,0.36248794159331815,0.00277618387550707,-0.17884954643697068,0.9844879686007737,-0.14109967566160703,0.03281484949302268,0.08594340087678962,0.0,0.0,IWM
2014-10-31,80.93134307861328,0.012267437906691825,0.00632530186202529,0.0,0.0,0.0,0.0,46589900,3779231308.1443787,0.04459429784196645,0.5162458126539586,1.2482268754159973e-11,0.0023334846113023723,0.002617177083186526,0.002592923999360083,9.906596393285873e-05,0.3934374367663613,0.04664752734516243,81.18771725609189,80.59218137226408,0.007389499498430929,1,0.0030384608677461347,0.0005333668655083582,0.07062893658235293,0.7859409127111752,-0.33996048732768086,0.5804823669224356,0.021664219821465693,0.0,0.0,LQD
2014-10-31,72.70243835449219,0.028017454450310453,0.043030054532960715,0.0,0.0,0.0,0.0,3670300,254434274.43008423,0.36533570567851464,0.5499335913706572,9.81001596758352e-10,0.010831899782261194,0.010740129609658866,0.00806399380931708,0.00033269604079063465,1.011378271930186,0.1717459148803664,69.51394544328961,70.31088317386688,-0.011334486136471589,0,0.1421419812487317,0.0012181501934917791,0.0513584386542224,0.9866507409066996,-0.23751052309926637,0.19080004101990716,0.06570870218220551,0.0,0.0,MGK
2014-10-31,166.5398406982422,0.023277989447661795,0.03745258827636855,0.0,0.0,0.0,0.0,3943068000,626539101562.8357,0.18041670007133634,0.4250075495966367,3.6140312404047255e-13,0.010108438405874,0.00991579058143557,0.007415045348101764,0.0003395396165258236,1.3063885101375485,0.041224806455920984,159.83672223772322,161.90117923797123,-0.012751340107372333,0,0.2624779242973841,0.0010120864977244382,-0.030097594842885014,0.9869018032250569,-0.3094226834682722,0.35418298836746376,0.06372613152572627,0.0,0.0,SPY
2014-10-31,28.169294357299805,-0.0035279036568907074,0.020087729010505706,0.0,0.0,0.0,0.0,120639900,3275510603.3433914,0.20290613545607322,0.4843541859637427,7.743584299430696e-11,0.0101944061412671,0.009689310794253342,0.007438907191117655,0.00032315875871267877,1.184358653712652,0.03666112945577105,27.214628582908993,28.4649474431598,-0.04392486101537707,0,0.022609683445521795,-0.00015338711551698397,-0.13801306972772867,0.9881034262283047,-0.3908157072013582,0.7085025885087195,0.05073388905037982,0.0,0.0,VEA
2014-10-31,50.339027404785156,0.09474024844391993,0.10029220615438117,0.0,0.0,0.0,0.0,93672300,4473622165.441513,-0.003507251332455885,0.3116243549665249,3.1205471934703757e-11,0.00725347359577976,0.008366461663302164,0.007804836421296308,0.00059776254650563,0.846568465296584,0.06050601293221895,48.007798876081196,47.684630923800995,0.006777193112737168,1,0.21733833412071293,0.004119141236692186,-0.37789026329895214,0.9204634261348389,-0.6129435200080903,3.487362175113964,0.06247750024400337,0.0,0.0,VNQ
2014-10-31,35.29301071166992,0.04330904255675527,0.058845375299321434,0.0,0.0,0.0,0.0,4736000,159052842.25196838,0.13009637450179634,0.5128364736198207,1.3184250170750578e-09,0.008162211599921119,0.00802854383082445,0.006700272267041739,0.00029941939314757584,0.5902050385356256,0.20442365582802194,33.62924303327288,34.87576227339487,-0.03574170595470838,0,0.06961514856908248,0.0018830018502937074,-0.18050289135472203,0.9613254585899028,0.5001875937298832,0.9837327960079975,0.05270599629361068,0.0,0.0,VNQI
2014-10-31,72.34764099121094,-0.014995178340863724,0.0028905117795414714,0.0,0.0,0.0,0.0,3377400,239444416.3444519,0.17538879342295505,0.7157604184184914,1.0475107486873314e-09,0.009291665294919574,0.008705770654415017,0.007237012534297556,0.0003767325574603686,0.8384884284031509,0.3959489301850173,70.63589041573661,74.55404881068638,-0.0525546024321103,0,0.038373000900465845,-0.0006519642756897308,0.01590162157862397,0.9747955024293065,-0.3090472603905935,1.0140783798002706,0.06146948795006465,0.0,0.0,VSS
2014-10-31,62.143367767333984,0.01782052138040413,0.03196011349051364,0.0,0.0,0.0,0.0,25102700,1496681394.4892883,0.09869776304221922,0.4613373049291535,1.6744033786811902e-10,0.009792780140709006,0.009559024995203858,0.007153819494622439,0.000343196660192827,0.8169787147004228,0.07958980579450661,59.86757133120582,60.72737054976206,-0.014158347558481665,0,0.07479896049994898,0.0007748052774088986,-0.0738690009355518,0.9874623178016374,-0.3593069650152987,0.37983640082073905,0.059317592112406975,0.0,0.0,VTV
2014-10-31,30.73918342590332,0.02205243247393307,0.035957787454576895,0.0,0.0,0.0,0.0,330221200,9875485918.21785,0.036909587288495145,0.36946539506285914,2.576675606073861e-11,0.012685184275982414,0.012797537911741725,0.010446451938135903,0.0002731212208950852,0.6728886698414548,0.035150450875823885,29.953729538690474,31.098270779564267,-0.03680401553471291,0,0.003370644210220881,0.000958801411910125,-0.23908705744481612,0.9820525625285497,-0.17506035668236206,-0.6833063483844928,0.06729665192744275,0.0,0.0,VWO
2014-10-31,46.094051361083984,0.016093010350411774,0.015278654072225395,0.0,0.0,0.0,0.0,980500,44819743.044281006,-0.3062491937480839,1.1828510490958581,1.0926400868317837e-09,0.0017363480027693544,0.0022071738516287838,0.002360773249524111,8.749887166005614e-05,-0.170514054907577,0.8980542114494807,45.78713644118536,45.85458749438089,-0.0014709772103781438,0,0.025531293200207004,0.0006996961021918164,-0.16003778470992125,0.9292909171830147,-0.5032942522695473,0.607547345220235,0.015505305747040813,0.0,0.0,VWOB
2014-11-28,60.14723205566406,0.008276628914098971,0.007332004810486126,0.0,0.0,0.0,0.0,33373700,1992999553.3432007,-0.3371302213194105,0.6963484921590378,1.4045930747909333e-11,0.0014818888097859998,0.0015681634499235453,0.0016050008650165613,5.625121252601814e-05,-0.5088453434451996,0.048928419669830525,59.74400347755069,59.57212211972191,0.0028852649815520603,1,0.017994580950055645,0.0004356120481104849,-0.4229172348682084,0.9044879789938073,0.14724102239776565,-0.4087717992871134,0.012229083420786546,0.0,0.0,BND
2014-11-28,38.50204849243164,0.009023175847674647,0.011575647972495107,0.0,0.0,0.0,0.0,13779900,526912392.7635193,0.18600243098104358,1.342903947003117,5.10934590056457e-11,0.0007304788833201694,0.001213770623422034,0.001447393980301266,0.0001420331452902918,0.2797219521878209,0.5383709004662528,38.261329287574405,38.056707351926775,0.00537676404202303,1,0.01626507152210535,0.00047490399198290813,-0.06492923525575288,0.9455970702149262,-0.5790932790994707,3.3990682045634935,0.009051271365321259,0.0,0.0,BNDX
2014-11-28,33.81285858154297,-0.01277979935129503,-0.0029920907167800825,0.0,0.0,0.0,0.0,1103200,37537547.050476074,-0.12107856423738501,1.399238629087005,3.418676016866752e-09,0.00746893292870467,0.008215107119561698,0.008324250877881268,0.0003303029695727569,-0.21953492218978732,0.29204856186810885,34.04135222662063,34.766746884300595,-0.020864611235960284,0,-0.004706613119546706,-0.0006726210184892017,-0.38675937594167875,0.9736389657863056,-0.037664090632088996,0.19007107400050655,0.04708776934299883,0.0,0.0,EWX
2014-11-28,12.512581825256348,-0.020151382842667154,-0.01607565731601579,0.0,0.0,0.0,0.0,1081900,13632616.648960114,-0.13457953912481332,0.8425587943512409,2.920608840741399e-09,0.0021226976262250057,0.003938672967569723,0.0037480863245867215,0.00022306407502279291,-0.3018497197584282,0.05579558769590275,12.616740090506417,12.71310974302746,-0.007580336712966429,0,-0.013551632769696056,-0.0010605990969824593,-0.0367465998912208,0.9708519521600478,0.4411940640294042,2.307241765390822,0.03220463531786398,0.0,0.0,HYEM
2014-11-28,50.43642807006836,-0.01086919063363867,-0.010383201612535031,0.0,0.0,0.0,0.0,91230400,4633792562.369919,-0.16742937489910512,0.47429617353313347,9.508910846468914e-12,0.002450868601624524,0.0037114453132225133,0.003705925819349866,0.00018484556056029994,-0.314791006546041,0.09433878031221944,50.85076795305525,50.77925152248807,0.001408378982023839,1,-0.023818073024997312,-0.0005720626649283678,0.10054422332523044,0.9809287978438371,-0.20377980777102003,0.43956076550886514,0.04007850576300432,0.0,0.0,HYG
2014-11-28,83.39973449707031,0.0128038131964745,0.01230823654484059,0.0,0.0,0.0,0.0,33155300,2737070461.063385,0.06007092037868433,1.2798083748433726,3.093728242169529e-11,0.0022171063072029614,0.0026618521538793864,0.0029469785413136426,0.00012062735076868108,-0.09142015450349134,0.7922951774052033,82.50807262602306,82.00353398398748,0.006152645105930388,1,0.03673147226308909,0.0006738849050775753,-0.3924195616589569,0.9481963782686914,0.3627266609595992,-0.08727999372876945,0.020716390785291833,0.0,0.0,IEF
2014-11-28,47.0302848815918,-0.001885280943111134,0.02119461985211757,0.0,0.0,0.0,0.0,28207200,1331365163.117218,-0.2890116651735426,0.682366579417604,9.31304751123896e-11,0.006731804944801651,0.009658230732362522,0.009588489403087638,0.00045153958381130777,-0.14033782916504395,0.09432855885368654,47.13150478544689,45.56210769168914,0.03444522594032717,1,0.01885007883047152,-9.922531279530558e-05,-0.20573159574561242,0.9741401456909976,0.16572332140325532,0.19818341191129513,0.0708865175001007,0.0,0.0,IJR
2014-11-28,100.65534210205078,0.0011147643713185218,0.024495059583039103,0.0,0.0,0.0,0.0,563178300,56682275336.89346,-0.3517129767700851,0.40978563856080524,1.97650630040359e-12,0.006814533880998999,0.01001646867149446,0.010384048716253848,0.0004726247194776904,-0.6974563526104065,-0.004886626356681187,100.65492829822358,97.53692312089224,0.031967434255299576,1,0.0596639955198604,5.867180901677992e-05,-0.15527005953342923,0.9771506781052659,-0.05803099100691477,-0.08240163220144928,0.07628455744513414,0.0,0.0,IWM
2014-11-28,81.6691665649414,0.009075353478197101,0.009624715691919583,0.0,0.0,0.0,0.0,37236800,3005014316.5412903,-0.08781940486208407,0.5291590986330272,1.959022262993528e-11,0.0027974789104219583,0.0025315784576334936,0.0026514862753630243,0.0001026617342841182,0.02641120622630772,0.1153560359107915,80.74784778413319,80.62688458155073,0.0015002837231061772,1,0.011936356185318332,0.000477650183063038,-0.1624334333165991,0.8114803496033709,-0.09992198977305275,-0.11201093021196218,0.01991801043729228,0.0,0.0,LQD
