date,price,log_ret,mom1m,mom6m,mom12m,mom36m,chmom,volume,dolvol,turnover,sd_turn,ill,vol_1w,vol_1m,vol_3m,vol_of_vol,vol_z,vol_accel,ma_1m,ma_3m,ma_signal,ma_regime,trend_slope,overnight_gap,ret_autocorr,vol_autocorr,ret_skew,ret_kurt,baspread,max_dd_3m,max_dd_6m,asset_id
2025-01-31,102.34027099609375,0.0057861516305939276,0.0032674764591287264,0.0020775229054184052,0.021544209044732643,-0.05148571728386353,0.019466686139314238,455529600,46273875059.33151,0.0859968071066469,0.304291767211408,1.3490321404863615e-12,0.00390751509646365,0.0042797524382377095,0.004763314051591366,0.0002705248523557382,0.02257383737267983,0.08053023707623433,101.6319078717913,102.63040766640314,-0.009729083390737747,0,0.0822613802823148,0.00028930758152968084,0.10197720950396776,0.8915354878830097,0.3228237028047633,0.9808696996566156,0.024571491065370106,-0.05003986261789404,-0.06182550352392755,LQD
2025-01-31,346.82147216796875,0.013794385371768136,0.0042398533490211054,0.13701730411152857,0.2856318333488692,0.5755648277780523,0.14861452923734064,8427400,2908405653.250122,0.07361916366040658,0.4791398807792581,7.681051226942167e-11,0.013970045047367829,0.01320159727939676,0.011487522209691054,0.0006982483004760963,0.4488356636692384,0.043752483392753005,345.4217340378534,342.13858710394965,0.009595956310260556,1,0.37360102665888945,0.0006897192685883877,-0.2511559699266009,0.8811619279027808,-0.5767878105894507,0.6665762302310944,0.07617987103701214,-0.05408333313189133,-0.14564766122623407,MGK
2025-01-31,594.834716796875,0.026502001694691302,0.02312058869968059,0.0996488398128681,0.2417031147843529,0.4510196458005875,0.14205427497148482,995501600,585510326137.4207,-0.07933673776801806,0.3926056428228424,2.3751706682761005e-13,0.008680510992645742,0.00972424957101981,0.008375422471001296,0.0007344146982422342,0.15226093162228374,0.062220187035025146,588.4229184105283,587.060785202753,0.002320259233981714,1,1.1290115158279146,0.00132510008473454,-0.10813651720047403,0.8922411135191242,-0.6175973494230576,2.2547357491281597,0.05764880229072987,-0.04106535886436413,-0.08780020067865557,SPY
2025-01-31,48.2662239074707,0.04337831743348319,0.04455129340267683,-0.0016208952988592262,0.08287738094443386,0.1341439999827898,0.08449827624329309,249456100,11760396347.163773,-0.13640345403887744,0.39512604542456586,1.0500007100427672e-11,0.006855677921134291,0.007529456780989732,0.007402937728764447,0.0004961653572815983,0.2150742442435206,0.10828054817917634,47.16765430995396,47.29004935612754,-0.0025881775942304674,0,0.13565928471552832,0.0021689158716741504,0.017313784244418713,0.8200819398641712,-0.4360733804228304,1.3860369154560832,0.04353931210870975,-0.09904964900084368,-0.10159777757314133,VEA
2025-01-31,87.12266540527344,0.01636725086985713,0.025365244562355338,0.019754825026511158,0.11145120579451784,-0.013681083472436462,0.09169638076800668,81128500,6926472106.002808,-0.043382833634270215,0.3807625940215786,3.3552326073595786e-11,0.012717719790304585,0.012940862485628531,0.0112503005527758,0.0007710714663723971,0.36445178318094007,0.01948525735121633,85.80910201299758,88.37057797870939,-0.028985619697190712,0,0.1699506487165178,0.0008183625434928272,-0.3055628078944351,0.9191917495900288,-0.7540776379319521,1.1716589440340757,0.07894785677315644,-0.1281163166680206,-0.1281163166680206,VNQ
2025-01-31,38.299354553222656,0.014056372749978063,0.015182109887381001,-0.008584382216870523,0.03769777861198298,-0.15186812187957177,0.0462821608288535,7115700,267504237.99438477,-0.15231738867659547,0.8592951946280216,6.233919529620704e-10,0.008081565513331664,0.008715799187024212,0.008263617582097992,0.0003984790268235835,0.1846114266136723,0.1198510643109496,37.619758061000276,38.323608095683745,-0.018365964731873463,0,0.04698710751223909,0.0007028186374988647,0.05688107352406633,0.8789601890994504,-0.4127544480515701,0.3987697600362078,0.043709037639533696,-0.15390518326284086,-0.16336792539742723,VNQI
2025-01-31,111.19844818115234,0.005487963339176005,0.006910339609544014,-0.024873449340028442,0.06149673557957902,0.015357143006423435,0.08637018491960746,10508300,1153959006.387329,0.18263838861022944,0.6429326216296458,1.5597896201975465e-10,0.0070237533939253045,0.007653297028157223,0.007496317958857385,0.0005051413693387944,0.6243866771052259,0.4173688138688588,110.27245585123698,111.80248575361948,-0.013685115246491408,0,0.09202251682033692,0.000274398166958815,0.18351713998925537,0.8468042734780572,-0.5166622345185294,1.1906919059487246,0.04337230356897827,-0.08935406029537844,-0.10433875500185645,VSS
2025-01-31,172.9351043701172,0.042781056883756996,0.045933502901644774,0.06341798409997312,0.1885217707550535,0.3346334463282692,0.12510378665508037,49264700,8364248710.8078,0.014546979315594838,0.3003598613463319,1.4624039645852466e-11,0.006563790858826704,0.007875772539079258,0.0075113963196725255,0.000501870195810629,0.7606539042145561,0.03567850387084228,169.58843558175224,170.63407413543217,-0.006127958668149747,0,0.5000227692839364,0.002139052844187859,-0.12415124963991132,0.8382138252408603,0.10174878885382933,2.5089245245717464,0.052039483559322953,-0.07742516206041117,-0.07742516206041117,VTV
2025-01-31,43.150367736816406,0.008141179263337683,0.006574460602712495,0.029722238506894927,0.15167134532312865,0.019346258594497234,0.12194910681623372,183434100,7802400055.773163,-0.03289692150304056,0.3256511756262011,1.9209637177066577e-11,0.0075932428847688025,0.008419547737533508,0.00909833067550475,0.00043755232525914277,0.4243393387904657,0.09426928683381691,42.63667061215355,43.32987358456566,-0.015998268978542174,0,0.038546128706498865,0.0004070589631668854,0.04705674977809247,0.799721357668416,-0.20143941478017258,1.1079702025407447,0.03765061302472873,-0.09933632887239319,-0.12031068606202575,VWO
2025-01-31,60.07804489135742,0.016178709493864574,0.013741978187015391,0.03160663289615595,0.08109173584733909,0.019912089557419632,0.049485102951183135,12188800,726344653.1459808,0.11911579487868924,0.9909795525886761,7.917340936493794e-11,0.003320099549954647,0.004105089776176967,0.004074468123435917,0.000293980642418699,0.03415126136108833,0.395357607734517,59.56007875714983,59.74702217465355,-0.0031289160647578473,0,0.05633555325594712,0.0008089354746932235,-0.13005044806550037,0.8164940961533337,-0.13953911659697507,2.3542810071162594,0.021769967370851045,-0.0334738483527655,-0.03484418937156297,VWOB
2025-02-28,70.85070037841797,0.02133678084968338,0.021566037588483855,0.005041363269823407,0.06212520129561172,-0.0017768322359719146,0.057083838025788314,127797900,8933136628.37677,0.010492999332822567,0.3089347496006825,6.517380515302893e-12,0.0029715511970387653,0.002982646115987995,0.0031607043368461277,0.00013086374618185434,-0.05144585359052358,0.07496941853382715,69.80729747953869,69.45060826861669,0.0051358687823499505,1,0.058596385609019405,0.0011229884657728488,-0.05954798956130554,0.8480751635286836,0.08197985590182374,0.09669085295553154,0.016354197238954336,-0.03687057982922176,-0.048564531224455365,BND
2025-02-28,47.39481735229492,0.008786042789363346,0.012737938170514829,0.023671229310116226,0.061789541837061535,0.02696120246438949,0.03811831252694531,57355000,2703772478.3683777,0.005633799726290377,0.4065693653831564,1.6715240346511255e-11,0.0023630247260175282,0.0022534668075601685,0.002273469098256559,6.918313890399801e-05,-0.08338711249515673,0.05224677238392519,47.12371935163225,46.975887419685485,0.0031469747580503693,1,0.003824774011389059,0.00046242330470333185,-0.14620172544258575,0.8780273496536221,0.15658881478259434,-0.08503910295349952,0.012037022816241732,-0.023764306583377692,-0.023764306583377692,BNDX
2025-02-28,55.436279296875,0.0005251067963403244,-0.0008743207719763557,-0.00639743752434041,0.04392313654038582,0.0938264236039632,0.05032057406472623,669800,37817294.44694519,-0.11876136815910868,0.6011519991407709,3.3103671593387876e-09,0.006146828300535614,0.007769892987157688,0.009026430843602955,0.00044235401556653087,-0.14672403724962393,0.28565156255844965,56.512260255359465,56.82135221693251,-0.005439714992930722,0,0.05445630952909311,2.7637199807368604e-05,0.1382120352239579,0.9265640741426402,-0.5390113939190684,1.0700678320178112,0.03577344711935137,-0.11068870132948616,-0.13427066912127517,EWX
2025-02-28,18.607820510864258,0.011167660671592028,0.01379186577016056,0.049670160310524514,0.12531168280048455,0.14392019081562601,0.07564152248996003,6694300,123898891.89624786,0.5032501988010392,1.0645272853144436,6.410556345628435e-10,0.0021926642968284403,0.0022567188767295583,0.0035560472028481425,0.00022063199315245784,0.5906996094444801,2.7786288648834296,18.485286167689733,18.2832514444987,0.011050262247080944,1,0.007842378492479072,0.0005877716142943239,-0.42040726665145134,0.9700462205158675,-0.5149004861333515,3.8286103970765617,0.031205701636098527,-0.013252045598381557,-0.014198854043036224,HYEM
2025-02-28,75.61685180664062,0.009655849367966596,0.009575906392456535,0.04021044230961768,0.10219639659556634,0.15224513516941496,0.06198595428594866,567005900,42639052833.47168,-0.010359555032210076,0.3508339587457055,8.330281621059225e-13,0.0021488498834552217,0.002330570964102817,0.002757406271273496,0.0001887889243438544,-0.13288856636943888,0.05813621855197161,75.16790880475726,74.58531697591145,0.007811079344664629,1,0.0298513338163297,0.0005082025983139982,-0.17855430506668588,0.9452013160881191,-0.4890276658395177,3.5731814367398576,0.013345335805818263,-0.01774883213847467,-0.01774883213847467,HYG
2025-02-28,91.76748657226562,0.02761243843708172,0.028549860025561147,-0.005394847929323321,0.05480683627087757,-0.061406717710697056,0.06020168420020089,116333800,10487075168.03894,0.12951047696971676,0.34125824713201575,6.693522329108371e-12,0.003741670053965968,0.0038350398572852083,0.0038793252864305788,0.00016840942663217995,0.25695100191330866,0.10640792742991295,89.96019090924945,89.47586628747365,0.005412907880877338,1,0.09440899142971242,0.0014532862335305667,0.01051057879781553,0.8147998221086897,0.23189750709663656,-0.11646569344512385,0.018293403402585295,-0.05494590580863855,-0.07143012134428517,IEF
2025-02-28,110.11566162109375,-0.05778446054030617,-0.05518938592036404,-0.020394123401828668,0.06117309524602521,0.13808014127791357,0.08156721864785388,70622800,8033275622.727966,-0.028882026187371023,0.29930177691302434,1.9760132249150936e-11,0.010289102196897219,0.009504400551583265,0.011161138331308355,0.0006816610514003004,-0.19398223316840557,0.07060071632116185,114.29919469924201,116.29718102349176,-0.017180006485678856,0,-0.37077786334149465,-0.003041287396858205,-0.03312702302142543,0.8864347883224658,-1.0218270309482658,2.7788001098207187,0.06533204722658087,-0.11277854227241815,-0.11277854227241815,IJR
2025-02-28,212.262939453125,-0.05364783969924147,-0.05118676136476019,-0.012425976482147605,0.06458352880097373,0.15866223220614417,0.07700950528312134,453962300,99418761063.83057,0.012845222204915236,0.3518859337887427,1.6611578970916224e-12,0.010185762988210625,0.009984442912735435,0.011784276855370817,0.0007553478495296598,-0.25340595142653416,0.06770588408749428,220.77106294177827,224.17814490908668,-0.015198100460194874,0,-0.7038766439858912,-0.002823570510486397,0.006441852977588134,0.8677940167208771,-0.9955848375555776,3.186078072419797,0.0709230119004984,-0.11152612886681129,-0.11152612886681129,IWM
2025-02-28,104.76710510253906,0.023436588634895728,0.02266639270515669,0.00043697976604462063,0.06455058432301986,0.0077283443516349415,0.06411360455697523,451900300,46693269898.33145,0.044250494805778536,0.2959351938984792,1.4549100306312612e-12,0.003843617194068122,0.004058529844175394,0.004479221597059603,0.00020302752330352743,0.24808796287545315,0.03961092250947009,103.20960271926154,102.76463124108693,0.004330006080892845,1,0.09813129375507457,0.001233504664994517,-0.0353895785128037,0.8857103132676362,0.06945120962024831,0.5967286377010507,0.02149821621463949,-0.05044229580076731,-0.06463102810408117,LQD
2025-02-28,337.07965087890625,-0.028490902940427887,-0.03198124718950168,0.07418484719641283,0.20007375089581036,0.6012900869759104,0.12588890369939754,6641200,2299548306.466675,-0.10024023579060873,0.4171483771280661,7.725264789423932e-11,0.009721470990273023,0.012244465834160603,0.0116983285747145,0.0004265358093493529,-0.17102227203982953,0.11032422950594008,347.6055632091704,346.96695140051463,0.0018405551482008065,1,-0.44700222263088174,-0.0014995212073909397,-0.20923022251034562,0.900517637809838,-0.4652172076130863,0.1887460801900851,0.07092793471271458,-0.06038425508209238,-0.1107250129080896,MGK
2025-02-28,587.283447265625,-0.012776002390141983,-0.012678425190580711,0.06490566029383138,0.18714956405924732,0.4714062144938387,0.12224390376541594,871641300,517060386301.12915,0.016433212792188318,0.40543512043180985,2.1520387054156841e-13,0.006857534598305643,0.00758964097263654,0.008140464558592776,0.0004507966472015715,-0.10335016857686023,0.08533486560103247,595.4188348679315,591.8084784613716,0.006100548636860381,1,-0.42453248655641407,-0.0006724211784285402,-0.2096824578896575,0.8975579592943456,-0.7675718840306189,1.6480321575170909,0.047524802152437796,-0.043042855032877005,-0.05583638720705233,SPY
2025-02-28,49.35834884643555,0.02237490973670253,0.023857171117705134,-0.006924667313111144,0.08061947188680385,0.17239707407125837,0.087544139199915,196488100,9668830104.241943,-0.07552866896171158,0.39004245284757155,1.3038906038559494e-11,0.00779793923587028,0.007945229047991345,0.0075808068977742775,0.00042144786699062754,-0.39447907623300915,0.03368023415148042,49.17656126476469,47.83668336414156,0.02800942302842646,1,0.08211348892806508,0.0011776268282474717,-0.1219907044256521,0.7850464953867065,-0.524029202173704,1.3932788655710706,0.03982903330056281,-0.09904964900084368,-0.1026297415268762,VEA
2025-02-28,90.34587097167969,0.03632824282573743,0.047874141277456594,0.007661821951307157,0.16245226110921607,0.057700514746141573,0.1547904391579089,60440200,5347174937.597656,-0.06855434995851131,0.37610782482070176,1.9230787165535394e-11,0.0073114529266309625,0.009918725286710455,0.011071441260228652,0.0005399627306103264,-0.3006647226780591,0.09691457037359856,88.3789563860212,87.81287117609902,0.006446494714732243,1,0.12328029483943907,0.0019120127803019943,-0.38003535659918475,0.9326026814659348,-0.9257554132520973,2.5595272001736697,0.0700251848068774,-0.13234161493039842,-0.13234161493039842,VNQ
2025-02-28,38.49028015136719,0.004972702170264576,0.011033090855637973,-0.05214723494141771,0.049316217859348255,-0.14252928127693676,0.10146345280076596,4253300,164575121.92687988,-0.26146356519569325,0.842406067613546,5.926968951277681e-10,0.006208114635230654,0.00705685615746101,0.007843646995300492,0.00031510994807596745,-0.40475644308885456,0.027536215910804504,38.71348026820591,38.23880846538241,0.012413352347346862,1,0.023245615773387317,0.0002617211668560341,-0.24385475674972695,0.915861195213242,-0.4288390786686717,0.8166305828315636,0.03814176169650606,-0.15390518326284086,-0.1666441587486842,VNQI
2025-02-28,111.33370208740234,0.0012155899517596325,0.004269790941764162,-0.04093375196616145,0.04903896468376456,0.02955526456523372,0.08997271664992601,10163800,1146900314.3302917,-0.003158784995921406,0.6846314988946911,9.972554805709537e-11,0.007157023993892662,0.007957782742308328,0.0076757536033831494,0.0003922116887525541,0.33034624588107064,0.35328949308717994,112.91290900820778,111.94671521868024,0.008630836444286416,1,0.08118349545962016,6.39784185136404e-05,-0.03261250810687562,0.7994742414985652,-0.5460831052256859,1.0417033124248096,0.03948174781581714,-0.09016395268558508,-0.11045535632659131,VSS
2025-02-28,174.3346405029297,0.008060268598384823,0.012505133335566576,0.05457442579287175,0.17204014392099576,0.36357937474895796,0.11746571812812401,47653300,8261787666.015625,-0.017245292696826748,0.2756733560288929,1.0965388489514924e-11,0.005963205508352778,0.006357832642841602,0.007149426030973629,0.00039417453077110926,0.38590424454182654,0.09439847479597897,173.35826837448846,171.08846440390934,0.013266844018311685,1,0.009647280210021807,0.0004242246630728956,-0.21693430830209476,0.8673726359562778,-0.5244498462318532,1.6531059372680412,0.04286697837502974,-0.07742516206041117,-0.07742516206041117,VTV
